datetime,forecast_median,forecast_q10,forecast_q90,actual,window_id 
2026-06-15 06:00:00,358.72357,208.8215,500.25424,,154
2026-06-15 07:00:00,592.5967,349.79016,758.6389,,154
2026-06-15 08:00:00,722.688,463.14767,915.634,,154
2026-06-15 09:00:00,829.58484,557.21094,1009.8052,,154
2026-06-15 10:00:00,936.87415,614.6195,1117.3661,,154
2026-06-15 11:00:00,997.0623,633.54504,1176.8406,,154
2026-06-15 12:00:00,1020.40894,670.12866,1194.3284,,154
2026-06-15 13:00:00,1015.7242,663.2695,1197.0634,,154
2026-06-15 14:00:00,1014.35657,677.0542,1204.9058,,154
2026-06-15 15:00:00,1024.3739,686.1043,1218.4283,,154
2026-06-15 16:00:00,964.3104,648.708,1168.0284,,154
2026-06-15 17:00:00,824.5123,544.50525,1038.0011,,154
2026-06-15 18:00:00,626.15173,391.0326,842.3673,,154
2026-06-15 19:00:00,476.16074,275.13635,661.5761,,154
2026-06-15 20:00:00,346.16943,192.18982,541.4331,,154
2026-06-15 21:00:00,207.44287,106.45807,350.187,,154
2026-06-15 22:00:00,114.14972,44.13269,248.30832,,154
2026-06-15 23:00:00,42.09024,1.9338379,116.4137,,154
2026-06-16 00:00:00,25.800293,10.452698,46.2912,,154
2026-06-16 01:00:00,19.178131,4.4763184,36.542175,,154
2026-06-16 02:00:00,15.682251,0.54437256,31.519226,,154
2026-06-16 03:00:00,22.360138,9.865112,35.88272,,154
2026-06-16 04:00:00,51.554382,32.19211,74.407104,,154
2026-06-16 05:00:00,132.59634,83.480865,182.49554,,154
2026-06-16 06:00:00,365.37714,192.05325,493.5559,,154
2026-06-16 07:00:00,600.2736,336.2138,802.953,,154
2026-06-16 08:00:00,710.6541,427.58618,914.3187,,154
2026-06-16 09:00:00,800.7736,451.10852,1004.6438,,154
2026-06-16 10:00:00,883.8138,491.6809,1109.9241,,154
2026-06-16 11:00:00,938.1963,547.7358,1145.6184,,154
2026-06-16 12:00:00,957.954,550.02765,1170.6318,,154
2026-06-16 13:00:00,954.9632,551.89154,1174.6854,,154
2026-06-16 14:00:00,978.2179,533.3732,1212.1106,,154
2026-06-16 15:00:00,1008.8214,531.15875,1239.1448,,154
2026-06-16 16:00:00,946.38635,533.9592,1170.2888,,154
2026-06-16 17:00:00,815.2174,449.9085,1030.2837,,154
2026-06-16 18:00:00,627.4337,347.6128,823.86163,,154
2026-06-16 19:00:00,471.04425,219.22742,681.4412,,154
2026-06-16 20:00:00,345.49692,169.7468,547.3133,,154
2026-06-16 21:00:00,203.17548,90.811066,346.131,,154
2026-06-16 22:00:00,109.77261,50.288513,207.28299,,154
2026-06-16 23:00:00,46.213867,16.56549,101.08084,,154
2026-06-17 00:00:00,16.20581,-3.1990356,41.25241,,154
2026-06-17 01:00:00,12.145691,-2.1123657,28.876251,,154
2026-06-17 02:00:00,-0.010620117,-12.056274,18.278656,,154
2026-06-17 03:00:00,14.988586,0.7680054,25.160736,,154
2026-06-17 04:00:00,41.80435,15.361816,71.98489,,154
2026-06-17 05:00:00,123.668365,67.94888,198.46445,,154
2026-06-17 06:00:00,369.13544,210.57779,500.6072,,154
2026-06-17 07:00:00,603.4683,359.61575,770.46436,,154
2026-06-05 00:00:00,60.55359,39.6091,84.07034,44.0,155
2026-06-05 01:00:00,34.269012,16.295532,57.29599,27.0,155
2026-06-05 02:00:00,20.062958,4.4628296,44.071167,21.0,155
2026-06-05 03:00:00,30.409515,17.952026,54.474976,28.0,155
2026-06-05 04:00:00,67.151245,45.24362,100.46469,73.0,155
2026-06-05 05:00:00,179.1735,135.9913,234.16211,211.0,155
2026-06-05 06:00:00,445.862,374.2898,527.5141,452.0,155
2026-06-05 07:00:00,734.8574,653.2034,844.2294,797.0,155
2026-06-05 08:00:00,934.3186,834.50757,1048.8195,975.0,155
2026-06-05 09:00:00,1067.3605,970.0834,1180.5083,1069.0,155
2026-06-05 10:00:00,1190.5828,1086.7203,1307.619,1239.0,155
2026-06-05 11:00:00,1249.6162,1145.3689,1366.5157,1271.0,155
2026-06-05 12:00:00,1251.5951,1153.119,1362.4341,1248.0,155
2026-06-05 13:00:00,1265.6843,1167.9409,1380.3755,1236.0,155
2026-06-05 14:00:00,1286.5027,1186.178,1401.1038,1286.0,155
2026-06-05 15:00:00,1305.4924,1209.478,1425.3058,1369.0,155
2026-06-05 16:00:00,1285.1489,1174.7808,1408.4877,1231.0,155
2026-06-05 17:00:00,1239.8396,1129.0073,1363.5496,1236.0,155
2026-06-05 18:00:00,1118.6389,991.10205,1264.2628,1140.0,155
2026-06-05 19:00:00,955.55054,829.92523,1127.94,951.0,155
2026-06-05 20:00:00,774.49866,659.28076,935.5227,814.0,155
2026-06-05 21:00:00,571.2311,477.1122,706.7827,596.0,155
2026-06-05 22:00:00,397.4903,315.1399,512.3772,402.0,155
2026-06-05 23:00:00,216.08203,156.60309,310.9421,182.0,155
2026-06-06 00:00:00,93.76782,66.15268,134.08139,115.0,155
2026-06-06 01:00:00,49.19937,32.13504,77.80948,67.0,155
2026-06-06 02:00:00,26.607758,8.820923,49.973724,26.0,155
2026-06-06 03:00:00,26.855865,13.708923,42.766113,22.0,155
2026-06-06 04:00:00,44.614105,25.23529,66.75183,36.0,155
2026-06-06 05:00:00,105.74353,73.95709,148.1023,149.0,155
2026-06-06 06:00:00,301.66754,215.34232,391.74255,327.0,155
2026-06-06 07:00:00,559.4794,438.37158,686.912,597.0,155
2026-06-06 08:00:00,826.7479,695.9059,991.2574,829.0,155
2026-06-06 09:00:00,1042.6875,904.6035,1190.5304,1084.0,155
2026-06-06 10:00:00,1215.2952,1070.743,1348.1118,1251.0,155
2026-06-06 11:00:00,1285.8293,1138.7817,1403.2144,1238.0,155
2026-06-06 12:00:00,1291.6824,1149.1863,1411.6713,1256.0,155
2026-06-06 13:00:00,1291.9624,1164.3188,1404.0879,1268.0,155
2026-06-06 14:00:00,1299.3293,1162.0618,1419.4312,1310.0,155
2026-06-06 15:00:00,1297.549,1156.917,1415.5259,1347.0,155
2026-06-06 16:00:00,1283.4352,1137.3984,1408.0762,1348.0,155
2026-06-06 17:00:00,1265.6266,1105.5773,1405.21,1248.0,155
2026-06-06 18:00:00,1152.3525,971.4666,1307.8162,1145.0,155
2026-06-06 19:00:00,979.8825,812.3346,1161.736,978.0,155
2026-06-06 20:00:00,808.6522,656.2084,984.79785,750.0,155
2026-06-06 21:00:00,605.0844,477.41977,763.9669,552.0,155
2026-06-06 22:00:00,438.97546,316.37277,583.32855,465.0,155
2026-06-06 23:00:00,254.35037,158.75735,374.6187,217.0,155
2026-06-07 00:00:00,101.710144,56.815918,163.67029,110.0,155
2026-06-07 01:00:00,49.545807,24.252014,87.91406,81.0,155
2026-06-07 02:00:00,21.820374,2.8273926,44.18924,33.0,155
2026-06-07 03:00:00,18.031586,-0.33270264,35.51764,27.0,155
2026-06-07 04:00:00,30.385376,11.628357,56.39035,46.0,155
2026-06-07 05:00:00,88.00864,52.451904,139.84518,110.0,155
2026-06-07 06:00:00,278.7965,181.54834,384.27664,304.0,155
2026-06-07 07:00:00,513.82825,369.99298,656.1376,530.0,155
2026-06-07 08:00:00,748.8291,590.7089,908.3167,782.0,155
2026-06-07 09:00:00,1001.0355,802.0845,1173.4685,1079.0,155
2026-06-07 10:00:00,1184.0569,1011.93286,1325.5021,1208.0,155
2026-06-07 11:00:00,1250.1072,1096.4817,1374.5188,1331.0,155
2026-06-07 12:00:00,1260.9932,1105.9358,1380.2578,1312.0,155
2026-06-07 13:00:00,1268.7529,1102.6426,1386.272,1298.0,155
2026-06-07 14:00:00,1250.2915,1087.318,1371.6509,1176.0,155
2026-06-07 15:00:00,1258.6202,1096.1521,1378.5842,1146.0,155
2026-06-07 16:00:00,1186.1982,1009.3088,1335.2831,1121.0,155
2026-06-07 17:00:00,1064.3811,895.0502,1241.9585,955.0,155
2026-06-07 18:00:00,892.4584,700.2999,1099.6686,836.0,155
2026-06-07 19:00:00,715.3359,552.8841,936.4275,624.0,155
2026-06-07 20:00:00,553.1485,405.48505,764.61365,433.0,155
2026-06-07 21:00:00,355.90152,241.5365,522.9475,284.0,155
2026-06-07 22:00:00,208.7792,125.18228,368.84863,145.0,155
2026-06-07 23:00:00,90.35254,49.44626,196.32849,68.0,155
2026-06-08 00:00:00,34.94818,13.003479,80.23816,32.0,155
2026-06-08 01:00:00,18.67163,-1.1480713,48.483856,25.0,155
2026-06-08 02:00:00,17.485931,1.1751099,40.279266,23.0,155
2026-06-08 03:00:00,22.146362,6.4578857,42.838593,25.0,155
2026-06-08 04:00:00,48.547577,29.520203,79.355835,78.0,155
2026-06-08 05:00:00,158.05002,106.8237,221.5553,213.0,155
2026-06-08 06:00:00,457.5359,338.38776,558.96027,491.0,155
2026-06-08 07:00:00,724.61993,564.0907,856.62335,750.0,155
2026-06-08 08:00:00,879.8626,710.44946,1023.88727,874.0,155
2026-06-08 09:00:00,1003.35,851.02734,1136.9336,932.0,155
2026-06-08 10:00:00,1106.2689,946.36975,1237.1497,1111.0,155
2026-06-08 11:00:00,1158.7693,1003.5958,1290.1338,1097.0,155
2026-06-08 12:00:00,1164.9039,1008.2437,1294.9133,1106.0,155
2026-06-08 13:00:00,1172.2518,1015.57385,1297.1365,1156.0,155
2026-06-08 14:00:00,1184.8392,1021.589,1323.647,1260.0,155
2026-06-08 15:00:00,1197.531,1032.2109,1334.5967,1244.0,155
2026-06-08 16:00:00,1147.5322,984.8342,1286.465,1132.0,155
2026-06-08 17:00:00,1017.41907,832.05896,1175.5309,1070.0,155
2026-06-08 18:00:00,822.1239,654.0941,997.443,875.0,155
2026-06-08 19:00:00,654.66254,485.05405,810.21375,621.0,155
2026-06-08 20:00:00,503.67087,362.42746,651.30756,553.0,155
2026-06-08 21:00:00,313.5468,205.3547,431.6541,324.0,155
2026-06-08 22:00:00,165.63931,93.15561,293.52966,170.0,155
2026-06-08 23:00:00,66.00827,33.63925,126.14664,63.0,155
2026-06-09 00:00:00,45.155273,24.37613,72.04776,36.0,155
2026-06-09 01:00:00,29.97821,12.054565,52.85251,27.0,155
2026-06-09 02:00:00,27.09787,8.998352,49.504547,22.0,155
2026-06-09 03:00:00,34.102905,18.503601,56.011414,37.0,155
2026-06-09 04:00:00,69.37979,43.894775,98.43198,66.0,155
2026-06-09 05:00:00,181.77054,124.33569,237.858,216.0,155
2026-06-09 06:00:00,465.1644,363.95685,575.5202,517.0,155
2026-06-09 07:00:00,730.0338,578.4653,885.7698,747.0,155
2026-06-09 08:00:00,871.9518,701.089,1014.64496,875.0,155
2026-06-09 09:00:00,962.90576,797.6117,1112.6606,966.0,155
2026-06-09 10:00:00,1053.1935,863.52405,1206.293,1140.0,155
2026-06-09 11:00:00,1111.6074,922.5343,1264.8899,1206.0,155
2026-06-09 12:00:00,1122.1211,927.8118,1269.2346,1166.0,155
2026-06-09 13:00:00,1130.1667,938.3319,1285.4943,1123.0,155
2026-06-09 14:00:00,1158.5571,944.2367,1320.1431,1209.0,155
2026-06-09 15:00:00,1186.6299,983.44794,1369.1179,1275.0,155
2026-06-09 16:00:00,1144.2051,941.59753,1317.0815,1173.0,155
2026-06-09 17:00:00,1023.5808,846.432,1186.4946,1133.0,155
2026-06-09 18:00:00,819.72064,648.2806,988.5298,981.0,155
2026-06-09 19:00:00,654.0202,473.13458,841.1948,809.0,155
2026-06-09 20:00:00,519.46967,367.45236,685.5548,673.0,155
2026-06-09 21:00:00,328.49664,207.36621,465.87543,356.0,155
2026-06-09 22:00:00,180.28925,103.026306,297.37967,275.0,155
2026-06-09 23:00:00,83.37207,47.398926,148.36911,89.0,155
2026-06-10 00:00:00,29.500305,10.726196,58.504913,46.0,155
2026-06-10 01:00:00,18.717499,3.855957,38.34308,30.0,155
2026-06-10 02:00:00,7.2973022,-7.564636,29.779572,20.0,155
2026-06-10 03:00:00,20.486786,8.587219,33.250244,38.0,155
2026-06-10 04:00:00,54.800537,28.298279,83.70584,72.0,155
2026-06-10 05:00:00,168.2963,109.738495,239.9284,180.0,155
2026-06-10 06:00:00,463.90057,336.60245,585.53766,484.0,155
2026-06-10 07:00:00,740.8115,578.8694,892.8839,784.0,155
2026-06-10 08:00:00,856.82635,706.74445,983.8507,898.0,155
2026-06-10 09:00:00,942.25806,796.6111,1077.0254,1062.0,155
2026-06-10 10:00:00,1029.5916,875.078,1170.3127,1185.0,155
2026-06-10 11:00:00,1082.887,921.4684,1214.8267,1196.0,155
2026-06-10 12:00:00,1102.9258,945.69666,1239.3038,1200.0,155
2026-06-10 13:00:00,1127.3134,936.41003,1258.21,1223.0,155
2026-06-10 14:00:00,1155.0112,967.6527,1294.6091,1257.0,155
2026-06-10 15:00:00,1176.6609,989.54553,1314.8375,1232.0,155
2026-06-10 16:00:00,1136.153,951.9945,1279.8574,1212.0,155
2026-06-10 17:00:00,1029.4248,844.46594,1185.2766,1122.0,155
2026-06-10 18:00:00,840.7133,648.6248,1016.5824,907.0,155
2026-06-10 19:00:00,684.826,502.46613,841.5801,792.0,155
2026-06-10 20:00:00,535.39185,361.78293,727.4071,609.0,155
2026-06-10 21:00:00,325.31787,213.1177,475.9627,356.0,155
2026-06-10 22:00:00,189.05917,107.07709,312.6847,251.0,155
2026-06-10 23:00:00,81.7352,45.271393,147.67047,71.0,155
2026-06-11 00:00:00,34.060852,19.095276,58.824432,46.0,155
2026-06-11 01:00:00,16.57019,8.973694,27.256927,30.0,155
2026-06-11 02:00:00,9.728882,1.9644775,16.541504,25.0,155
2026-06-11 03:00:00,17.249115,10.71637,23.292145,28.0,155
2026-06-11 04:00:00,47.783203,36.68506,64.33118,78.0,155
2026-06-11 05:00:00,152.36905,101.91995,236.87167,205.0,155
2026-06-11 06:00:00,470.5996,336.7934,595.9274,474.0,155
2026-06-11 07:00:00,754.03906,584.50836,887.7145,812.0,155
2026-06-11 08:00:00,887.09247,719.33325,1030.7869,882.0,155
2026-06-11 09:00:00,979.449,802.52216,1113.4894,1068.0,155
2026-06-11 10:00:00,1070.0027,904.60254,1214.0791,1248.0,155
2026-06-11 11:00:00,1136.9115,962.8533,1280.8071,1328.0,155
2026-06-11 12:00:00,1147.7236,972.9011,1293.17,1312.0,155
2026-06-11 13:00:00,1163.117,980.6648,1319.1293,1344.0,155
2026-06-11 14:00:00,1185.0577,995.20917,1335.614,1283.0,155
2026-06-11 15:00:00,1213.2516,1034.5568,1365.7938,1364.0,155
2026-06-11 16:00:00,1120.3477,918.75385,1269.907,,155
2026-06-11 17:00:00,1019.6084,839.4514,1199.7019,,155
2026-06-11 18:00:00,829.989,646.3046,1023.4374,,155
2026-06-11 19:00:00,663.1522,508.524,860.6101,,155
2026-06-11 20:00:00,519.2399,378.49847,724.47894,,155
2026-06-11 21:00:00,340.78595,234.14313,520.9101,,155
2026-06-11 22:00:00,211.62598,136.20743,374.67273,,155
2026-06-11 23:00:00,92.52081,59.197815,201.7302,,155
2026-06-12 00:00:00,41.075012,21.45401,90.8808,,155
2026-06-12 01:00:00,20.099823,1.6885376,44.52426,,155
2026-06-12 02:00:00,14.814209,-0.4076538,38.849274,,155
2026-06-12 03:00:00,22.580688,5.502075,50.311035,,155
2026-06-12 04:00:00,53.628204,29.740875,97.18585,,155
2026-06-12 05:00:00,151.85788,100.42984,232.07639,,155
2026-06-12 06:00:00,424.2716,302.608,550.96655,,155
2026-06-12 07:00:00,691.30023,519.636,851.62836,,155
2026-06-12 08:00:00,855.7123,664.35284,1028.303,,155
2026-06-12 09:00:00,983.81604,815.74286,1149.3923,,155
2026-06-12 10:00:00,1093.5845,901.44666,1248.9504,,155
2026-06-12 11:00:00,1164.511,984.5823,1324.0459,,155
2026-06-12 12:00:00,1176.5844,985.60425,1331.5227,,155
2026-06-12 13:00:00,1192.8304,1002.73126,1340.7627,,155
2026-06-12 14:00:00,1214.7258,1005.66235,1374.5052,,155
2026-06-12 15:00:00,1226.9203,1020.44305,1388.981,,155
2026-06-12 16:00:00,1200.685,983.6027,1367.8835,,155
2026-06-12 17:00:00,1112.7672,873.1376,1297.9585,,155
2026-06-12 18:00:00,953.76135,712.6226,1180.6556,,155
2026-06-12 19:00:00,783.9431,569.83484,991.8325,,155
2026-06-12 20:00:00,619.5528,445.85727,828.3241,,155
2026-06-12 21:00:00,450.55463,304.13702,639.5863,,155
2026-06-12 22:00:00,299.13947,176.36789,474.64313,,155
2026-06-12 23:00:00,133.81122,65.30521,276.30615,,155
2026-06-13 00:00:00,71.47052,45.72348,114.77792,,155
2026-06-13 01:00:00,43.515472,24.435547,72.6756,,155
2026-06-13 02:00:00,30.988373,12.36322,58.780884,,155
2026-06-13 03:00:00,27.79712,13.948669,53.904846,,155
2026-06-13 04:00:00,46.97885,27.15448,78.21933,,155
2026-06-13 05:00:00,107.22211,67.17349,171.82101,,155
2026-06-13 06:00:00,271.22205,164.11667,422.40182,,155
2026-06-13 07:00:00,486.43002,315.01526,725.64825,,155
2026-06-13 08:00:00,701.1637,479.9111,927.7972,,155
2026-06-13 09:00:00,893.89734,635.2132,1113.2714,,155
2026-06-13 10:00:00,1065.6372,767.9521,1255.6288,,155
2026-06-13 11:00:00,1151.8107,888.04785,1331.5247,,155
2026-06-13 12:00:00,1183.1873,907.2425,1346.3296,,155
2026-06-13 13:00:00,1193.1003,945.2592,1353.687,,155
2026-06-13 14:00:00,1196.0077,948.74133,1352.8003,,155
2026-06-13 15:00:00,1202.749,970.0912,1369.2167,,155
2026-06-13 16:00:00,1162.2219,907.2748,1326.9408,,155
2026-06-13 17:00:00,1068.4457,835.3208,1253.0393,,155
2026-06-13 18:00:00,913.9098,666.9602,1116.5182,,155
2026-06-13 19:00:00,739.6134,504.76395,977.7808,,155
2026-06-13 20:00:00,580.8055,396.49585,790.1374,,155
2026-06-13 21:00:00,414.58392,267.3741,606.5111,,155
2026-06-13 22:00:00,282.2354,154.92819,438.06018,,155
2026-06-13 23:00:00,149.20139,75.12445,256.80316,,155
2026-06-14 00:00:00,57.798462,25.930084,103.41641,,155
2026-06-14 01:00:00,29.692139,8.815918,63.026123,,155
2026-06-14 02:00:00,12.384705,-6.727234,38.745758,,155
2026-06-14 03:00:00,15.016541,0.14990234,31.449097,,155
2026-06-14 04:00:00,31.27246,7.558899,56.985718,,155
2026-06-14 05:00:00,77.837585,38.044495,129.17606,,155
2026-06-14 06:00:00,241.83423,127.29208,350.30957,,155
2026-06-14 07:00:00,432.9403,273.48267,602.8825,,155
2026-06-14 08:00:00,708.77966,465.03635,941.1821,,155
2026-06-14 09:00:00,884.74927,601.8718,1091.6003,,155
2026-06-14 10:00:00,1041.4314,749.2124,1233.5852,,155
2026-06-14 11:00:00,1117.6108,820.9675,1309.269,,155
2026-06-14 12:00:00,1148.5441,862.6649,1343.9685,,155
2026-06-14 13:00:00,1154.4673,839.7402,1332.1057,,155
2026-06-14 14:00:00,1158.3635,855.5421,1340.7208,,155
2026-06-14 15:00:00,1145.5295,860.9158,1327.4968,,155
2026-06-14 16:00:00,1081.2681,789.5069,1296.3076,,155
2026-06-14 17:00:00,961.1587,679.21387,1186.9766,,155
2026-06-14 18:00:00,780.29,524.9717,1028.138,,155
2026-06-14 19:00:00,603.60504,392.2253,821.9238,,155
2026-06-14 20:00:00,448.7188,278.23026,687.5123,,155
2026-06-14 21:00:00,274.91223,155.90842,476.66238,,155
2026-06-14 22:00:00,152.12091,72.93918,372.6505,,155
2026-06-14 23:00:00,66.13452,27.97757,152.90665,,155
2026-06-15 00:00:00,25.43866,8.274658,65.95407,,155
2026-06-15 01:00:00,10.2647705,-2.1958618,32.300415,,155
2026-06-15 02:00:00,1.3060913,-9.890869,20.10202,,155
2026-06-15 03:00:00,6.5,-3.361084,25.960815,,155
2026-06-15 04:00:00,35.214935,15.415955,73.30411,,155
2026-06-15 05:00:00,119.812164,66.18005,234.43283,,155
2026-06-15 06:00:00,384.1809,220.34879,567.3979,,155
2026-06-15 07:00:00,629.2243,385.34125,828.96466,,155
2026-06-15 08:00:00,786.6398,502.32587,992.45764,,155
2026-06-15 09:00:00,894.25146,626.07837,1092.4807,,155
2026-06-15 10:00:00,999.19055,729.1427,1184.3489,,155
2026-06-15 11:00:00,1073.9287,774.9855,1260.6262,,155
2026-06-15 12:00:00,1081.8796,792.4668,1264.1807,,155
2026-06-15 13:00:00,1085.6467,786.4986,1278.3357,,155
2026-06-15 14:00:00,1097.8154,796.0978,1293.1653,,155
2026-06-15 15:00:00,1123.2412,846.32104,1311.3704,,155
2026-06-15 16:00:00,991.81946,743.72723,1182.7402,,155
2026-06-15 17:00:00,853.1985,641.79584,1073.5848,,155
2026-06-15 18:00:00,648.29877,458.9759,879.76917,,155
2026-06-15 19:00:00,486.59314,323.2917,700.17834,,155
2026-06-15 20:00:00,348.0686,212.56543,552.2673,,155
2026-06-15 21:00:00,213.36185,114.50476,390.65375,,155
2026-06-15 22:00:00,109.401764,56.246582,269.24033,,155
2026-06-15 23:00:00,57.163696,25.951569,159.77628,,155
2026-06-16 00:00:00,21.642029,4.6088867,62.90335,,155
2026-06-16 01:00:00,9.624023,-7.751709,32.967865,,155
2026-06-16 02:00:00,10.516968,-5.3598022,29.05841,,155
2026-06-16 03:00:00,17.953888,1.1119385,43.02304,,155
2026-06-16 04:00:00,45.000244,22.628845,86.10251,,155
2026-06-16 05:00:00,135.48676,83.92639,214.24637,,155
2026-06-16 06:00:00,417.73126,267.30133,559.08215,,155
2026-06-16 07:00:00,661.51013,460.9555,830.6366,,155
2026-06-16 08:00:00,787.20715,549.0069,978.2512,,155
2026-06-16 09:00:00,877.81055,664.59283,1060.2017,,155
2026-06-16 10:00:00,967.8093,739.09143,1143.4183,,155
2026-06-16 11:00:00,1028.752,792.8822,1202.0698,,155
2026-06-16 12:00:00,1043.3286,804.9582,1211.7871,,155
2026-06-16 13:00:00,1051.7042,793.89636,1221.5234,,155
2026-06-16 14:00:00,1061.8837,798.5497,1238.756,,155
2026-06-16 15:00:00,1072.8955,814.62744,1255.8915,,155
2026-06-16 16:00:00,1016.82135,752.5115,1214.333,,155
2026-06-16 17:00:00,881.40845,624.1384,1091.6924,,155
2026-06-16 18:00:00,671.5937,451.6119,891.85925,,155
2026-06-16 19:00:00,514.28735,326.8781,707.52,,155
2026-06-16 20:00:00,375.30496,220.40308,584.4096,,155
2026-06-16 21:00:00,225.155,120.41382,387.2069,,155
2026-06-16 22:00:00,127.70038,54.644623,276.5748,,155
2026-06-16 23:00:00,51.491455,8.675659,137.18588,,155
2026-06-17 00:00:00,29.6521,8.341919,57.90335,,155
2026-06-17 01:00:00,20.40097,0.055786133,43.397278,,155
2026-06-17 02:00:00,15.038879,-5.8271484,36.841766,,155
2026-06-17 03:00:00,23.828918,6.1505737,43.91568,,155
2026-06-17 04:00:00,54.759003,29.84201,85.11279,,155
2026-06-17 05:00:00,135.53546,86.13492,193.16745,,155
2026-06-17 06:00:00,380.5161,241.2786,515.2844,,155
2026-06-17 07:00:00,619.7096,399.90973,828.7044,,155
2026-06-17 08:00:00,731.65576,478.12488,937.1914,,155
2026-06-17 09:00:00,816.68994,529.75934,1023.1577,,155
2026-06-17 10:00:00,896.4548,567.1102,1126.1622,,155
2026-06-17 11:00:00,951.10547,654.1992,1173.3208,,155
2026-06-17 12:00:00,972.6309,660.8973,1188.1074,,155
2026-06-17 13:00:00,973.3034,649.9038,1191.7139,,155
